DE6000648080700000000000030012775;2070;2071;kg/s;WHS;63840.00;250.0000;01.01.2015;31.12.2015;63.0;0;0;7.2877
DE6000648080700000000000030003932;2072;2073;kg/s;WHS;135660.00;200.0000;01.01.2015;31.12.2015;63.0;0;0;15.4863
DE6000648080700000000000030007308;2074;2075;kg/s;WHS;883500.00;850.0000;01.01.2015;31.12.2015;63.0;0;0;100.8562
DE6000648080700000000000030004906;2076;2077;kg/s;WHS;131100.00;200.0000;01.01.2015;31.12.2015;63.0;0;0;14.9658
DE6000648093700000000000030010122;3732;3733;kg/s;WHS;682650.00;600.0000;01.01.2015;31.12.2015;63.0;0;0;77.9281
DE6000648093700000000000030010024;3734;3735;kg/s;WHS;152070.00;290.0000;01.01.2015;31.12.2015;63.0;0;0;17.3596
DE6000648093700000000000030014115;3199;3200;kg/s;WHS;28155150.00;27000.0000;01.01.2015;31.12.2015;63.0;0;0;3214.0581
DE6000648093900000000000030014039;3292;3294;kg/s;WHS;138240.00;320.0000;01.01.2015;31.12.2015;63.0;0;0;15.7808
DE6000648080900000000000030010478;2096;2097;kg/s;MFH_O_RW;77970.00;100.0000;01.01.2015;31.12.2015;63.0;0;0;8.9007
DE6000648080900000000000030011480;2114;2115;kg/s;WHS;127895664.00;76163.0000;01.01.2015;31.12.2015;75.0;0;0;14599.9619
DE6000648099200000000000030012451;3513;3512;kg/s;WHS;2747890.00;2600.0000;01.01.2015;31.12.2015;63.0;0;0;313.6861
DE6000648099200000000000030011490;2130;2131;kg/s;MFH_O_RW;0.00;1000.0000;01.01.2015;31.12.2015;63.0;0;0;1000.0000
DE6000648099200000000000030013378;3737;3736;kg/s;WHS;1360320.00;1190.0000;01.01.2015;31.12.2015;63.0;0;0;155.2877
DE6000648099200000000000030000125;3836;3839;kg/s;WHS;3781210.00;2580.0000;01.01.2015;31.12.2015;63.0;0;0;431.6450
DE6000648099200000000000030005555;3835;3837;kg/s;WHS;1713480.00;2200.0000;01.01.2015;31.12.2015;63.0;0;0;195.6027
DE6000648099200000000000030013596;3739;3738;kg/s;WHS;865460.00;640.0000;01.01.2015;31.12.2015;63.0;0;0;98.7968
DE6000648099200000000000030006023;913;914;kg/s;WHS;124260.00;180.0000;01.01.2015;31.12.2015;63.0;0;0;14.1849
DE6000648080700000000000030010221;1744;1745;kg/s;OFH_O_RW;31920.00;50.0000;01.01.2015;31.12.2015;63.0;0;0;3.6438
DE6000648080700000000000030011887;1742;1743;kg/s;MFH_O_RW;417240.00;170.0000;01.01.2015;31.12.2015;63.0;0;0;47.6301
DE6000648080700000000000030008000;2128;2129;kg/s;MFH_O_RW;235980.00;150.0000;01.01.2015;31.12.2015;63.0;0;0;26.9384
noch ohne;2124;2125;kg/s;MFH_O_RW;0.00;220.0000;01.01.2015;31.12.2015;63.0;0;0;220.0000
DE6000648080700000000000030008339;2126;2127;kg/s;MFH_O_RW;0.00;200.0000;01.01.2015;31.12.2015;63.0;0;0;200.0000
DE6000648080700000000000030012568;3742;3743;kg/s;MFH_O_RW;620160.00;600.0000;01.01.2015;31.12.2015;63.0;0;0;70.7945
DE6000648080700000000000030007791;1800;1801;kg/s;WHS;349980.00;350.0000;01.01.2015;31.12.2015;63.0;0;0;39.9521
DE6000648080700000000000030010236;3741;3740;kg/s;WHS;721620.00;700.0000;01.01.2015;31.12.2015;63.0;0;0;82.3767
DE6000648080700000000000030010924;3482;3481;kg/s;MFH_O_RW;721620.00;400.0000;01.01.2015;31.12.2015;63.0;0;0;82.3767
DE6000648080700000000000030005476;3756;3755;kg/s;WHS;23940.00;200.0000;01.01.2015;31.12.2015;63.0;0;0;2.7329
DE6000648080500000000000030001142;1866;1867;kg/s;MFH_O_RW;584210.00;375.0000;01.01.2015;31.12.2015;63.0;0;0;66.6906
DE6000648080500000000000030011065;1882;1883;kg/s;MFH_O_RW;568390.00;350.0000;01.01.2015;31.12.2015;63.0;0;0;64.8847
DE6000648099200000000000030012357;3770;3771;kg/s;MFH_O_RW;3726710.00;3000.0000;01.01.2015;31.12.2015;63.0;0;0;425.4235
DE6000648099200000000000030000022;3772;3773;kg/s;MFH_O_RW;868730.00;655.0000;01.01.2015;31.12.2015;63.0;0;0;99.1701
DE6000648099200000000000030011276;3776;3777;kg/s;MFH_O_RW;728120.00;650.0000;01.01.2015;31.12.2015;63.0;0;0;83.1187
DE6000648099200000000000030005087;3782;3783;kg/s;MFH_O_RW;521020.00;655.0000;01.01.2015;31.12.2015;63.0;0;0;59.4772
DE6000648099200000000000030005728;3780;3781;kg/s;MFH_O_RW;897070.00;655.0000;01.01.2015;31.12.2015;63.0;0;0;102.4053
DE6000648080500000000000030012016;3787;3786;kg/s;MFH_O_RW;282500.00;300.0000;01.01.2015;31.12.2015;63.0;0;0;32.2489
DE6000648080700000000000030004921;3790;3791;kg/s;MFH_O_RW;393300.00;350.0000;01.01.2015;31.12.2015;63.0;0;0;44.8973
DE6000648080500000000000030012342;3792;3793;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;63.0;0;0;0.0000
DE6000648080200000000000030013657;3795;3794;kg/s;MFH_O_RW;533520.00;500.0000;01.01.2015;31.12.2015;63.0;0;0;60.9041
DE6000648080500000000000030003477;3798;3799;kg/s;MFH_O_RW;194360.00;100.0000;01.01.2015;31.12.2015;63.0;0;0;22.1872
DE6000648080700000000000030000137;2429;2430;kg/s;MFH_O_RW;877800.00;630.0000;01.01.2015;31.12.2015;63.0;0;0;100.2055
DE6000648080700000000000030012109;2429;2430;kg/s;MFH_O_RW;458280.00;405.0000;01.01.2015;31.12.2015;63.0;0;0;52.3151
DE6000648080700000000000030009590;2429;2430;kg/s;MFH_O_RW;842460.00;590.0000;01.01.2015;31.12.2015;63.0;0;0;96.1712
DE6000648080700000000000030010068;8134;8133;kg/s;MFH_O_RW;331740.00;170.0000;01.01.2015;31.12.2015;63.0;0;0;37.8699
DE6000648080700000000000030013929;1233;1234;kg/s;WHS;595080.00;850.0000;01.01.2015;31.12.2015;63.0;0;0;67.9315
DE6000648093700000000000030000247;3732;3733;kg/s;WHS;308580.00;318.0000;01.01.2015;31.12.2015;63.0;0;0;35.2260
DE6000648080400000000000030006354;4089;4091;kg/s;MFH_O_RW;340860.00;150.0000;01.01.2015;31.12.2015;63.0;0;0;38.9110
DE6000648080200000000000030006673;3800;3801;kg/s;WHS;87780.00;277.0000;01.01.2015;31.12.2015;63.0;0;0;10.0205
DE6000648080500000000000030009713;3802;3803;kg/s;MFH_O_RW;3030660.00;1700.0000;01.01.2015;31.12.2015;63.0;0;0;345.9658
DE6000648080500000000000030004566;1902;1903;kg/s;MFH_O_RW;1264470.00;700.0000;01.01.2015;31.12.2015;63.0;0;0;144.3459
DE6000648099200000000000070079161;2054;2055;kg/s;WHS;600590.00;0.0000;01.01.2015;31.12.2015;63.0;0;0;68.5605
DE6000648080700000000000030008494;1756;1757;kg/s;MFH_O_RW;192660.00;90.0000;01.01.2015;31.12.2015;63.0;0;0;21.9932
DE6000648080900000000000030007575;3804;3805;kg/s;MFH_O_RW;102830.00;160.0000;01.01.2015;31.12.2015;63.0;0;0;11.7386
DE6000648093900000000000030004463;3840;3843;kg/s;WHS;2179440.00;1498.0000;01.01.2015;31.12.2015;63.0;0;0;248.7945
DE6000648093900000000000030008618;3874;3875;kg/s;WHS;174960.00;190.0000;01.01.2015;31.12.2015;63.0;0;0;19.9726
DE6000648093900000000000030006250;3874;3875;kg/s;MFH_O_RW;1257120.00;1654.0000;01.01.2015;31.12.2015;63.0;0;0;143.5069
DE6000648093700000000000030012827;2040;2041;kg/s;WHS;3377730.00;1890.0000;01.01.2015;31.12.2015;63.0;0;0;385.5856
;3807;3806;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;63.0;0;0;0.0000
DE6000648080900000000000030052621;3813;3812;kg/s;LDG;2135700.00;800.0000;01.01.2015;31.12.2015;63.0;0;0;243.8014
DE6000648080500000000000030009139;3763;3762;kg/s;MFH_O_RW;1636240.00;800.0000;01.01.2015;31.12.2015;63.0;0;0;186.7854
DE6000648093700000000000030008175;3209;3210;kg/s;WHS;1138860.00;626.0000;01.01.2015;31.12.2015;63.0;0;0;130.0069
DE6000648080900000000000030006796;3821;3820;kg/s;MFH_O_RW;919820.00;480.0000;01.01.2015;31.12.2015;63.0;0;0;105.0023
DE6000648099200000000000030012674;3824;3825;kg/s;MFH_O_RW;632200.00;400.0000;01.01.2015;31.12.2015;63.0;0;0;72.1690
DE6000648093900000000000030013867;3841;3844;kg/s;WHS;2184840.00;2835.0000;01.01.2015;31.12.2015;63.0;0;0;249.4110
DE6000648080700000000000030012311;3852;3853;kg/s;MFH_O_RW;445740.00;260.0000;01.01.2015;31.12.2015;63.0;0;0;50.8836
DE6000648080700000000000030008194;3854;3855;kg/s;MFH_O_RW;262200.00;280.0000;01.01.2015;31.12.2015;63.0;0;0;29.9315
DE6000648093900000000000030004373;3858;3859;kg/s;WHS;315360.00;600.0000;01.01.2015;31.12.2015;63.0;0;0;36.0000
DE6000648093900000000000030000708;3860;3861;kg/s;WHS;151200.00;142.0000;01.01.2015;31.12.2015;63.0;0;0;17.2603
DE6000648093900000000000030012418;3868;3869;kg/s;WHS;638280.00;650.0000;01.01.2015;31.12.2015;63.0;0;0;72.8630
DE6000648099200000000000030000502;4085;4087;kg/s;WHS;848020.00;1600.0000;01.01.2015;31.12.2015;63.0;0;0;96.8059
DE6000648099200000000000030008486;8101;8103;kg/s;WHS;1793050.00;2000.0000;01.01.2015;31.12.2015;63.0;0;0;204.6861
DE6000648093900000000000030012296;3930;3931;kg/s;WHS;5387040.00;4000.0000;01.01.2015;31.12.2015;75.0;0;0;614.9589
DE6000648093900000000000030013978;3930;3931;kg/s;WHS;7782480.00;6000.0000;01.01.2015;31.12.2015;75.0;0;0;888.4109
;7423;7424;kg/s;MFH_O_RW;0.00;9500.0000;01.01.2015;31.12.2015;55.0;0;0;9500.0000
DE6000648080900000000000030068147;3888;3889;kg/s;MFH_O_RW;0.00;900.0000;01.01.2015;31.12.2015;63.0;0;0;900.0000
DE6000648080700000000000030001341;3894;3895;kg/s;MFH_O_RW;421800.00;260.0000;01.01.2015;31.12.2015;63.0;0;0;48.1507
DE6000648093500000000000030005628;2028;2029;kg/s;WHS;2693390.00;3000.0000;01.01.2015;31.12.2015;63.0;0;0;307.4646
DE6000648093700000000000070081768;3896;3897;kg/s;WHS;123210.00;280.0000;01.01.2015;31.12.2015;63.0;0;0;14.0651
DE6000648080400000000000030008714;3899;3898;kg/s;CRI;469680.00;400.0000;01.01.2015;31.12.2015;63.0;0;0;53.6164
DE6000648080700000000000030006989;3902;3903;kg/s;WHS;527820.00;400.0000;01.01.2015;31.12.2015;63.0;0;0;60.2534
DE6000648080700000000000030011579;3906;3907;kg/s;MFH_O_RW;132240.00;200.0000;01.01.2015;31.12.2015;63.0;0;0;15.0959
DE6000648080300000000000030012622;3913;3912;kg/s;MFH_O_RW;157070.00;120.0000;01.01.2015;31.12.2015;63.0;0;0;17.9304
noch ohne;3919;3921;kg/s;MFH_O_RW;0.00;100.0000;01.01.2015;31.12.2015;63.0;0;0;100.0000
DE6000648080900000000000030010473;3924;3925;kg/s;MFH_O_RW;1491600.00;2250.0000;01.01.2015;31.12.2015;63.0;0;0;170.2740
DE6000648080200000000000030006501;3934;3935;kg/s;MFH_O_RW;320340.00;170.0000;01.01.2015;31.12.2015;63.0;0;0;36.5685
DE6000648093700000000000030010122;3724;3725;kg/s;WHS;682650.00;600.0000;01.01.2015;31.12.2015;63.0;0;0;77.9281
DE6000648093700000000000030007891;3936;3937;kg/s;WHS;254190.00;190.0000;01.01.2015;31.12.2015;63.0;0;0;29.0171
DE6000648093900000000000030011692;3938;3939;kg/s;WHS;1448280.00;1800.0000;01.01.2015;31.12.2015;63.0;0;0;165.3288
DE6000648080700000000000030007793;3942;3943;kg/s;MFH_O_RW;188100.00;150.0000;01.01.2015;31.12.2015;63.0;0;0;21.4726
DE6000648080700000000000030013298;3940;3941;kg/s;MFH_O_RW;223440.00;140.0000;01.01.2015;31.12.2015;63.0;0;0;25.5068
DE6000648080700000000000030009207;3947;3946;kg/s;MFH_O_RW;124260.00;80.0000;01.01.2015;31.12.2015;63.0;0;0;14.1849
DE6000648080700000000000030011046;3951;3950;kg/s;WHS;4108560.00;3995.0000;01.01.2015;31.12.2015;63.0;0;0;469.0137
DE6000648080700000000000030006892;3954;3955;kg/s;MFH_O_RW;178980.00;405.0000;01.01.2015;31.12.2015;63.0;0;0;20.4315
DE6000648080700000000000030011332;3956;3957;kg/s;MFH_O_RW;359100.00;330.0000;01.01.2015;31.12.2015;63.0;0;0;40.9931
DE6000648093500000000000030007383;3964;3965;kg/s;WHS;288850.00;100.0000;01.01.2015;31.12.2015;63.0;0;0;32.9737
DE6000648080900000000000030010848;3967;3968;kg/s;MFH_O_RW;279110.00;200.0000;01.01.2015;31.12.2015;63.0;0;0;31.8619
DE6000648080700000000000030001382;3969;3970;kg/s;MFH_O_RW;106020.00;80.0000;01.01.2015;31.12.2015;63.0;0;0;12.1027
DE6000648093900000000000030000173;3974;3973;kg/s;MFH_O_RW;124200.00;150.0000;01.01.2015;31.12.2015;63.0;0;0;14.1781
DE6000648080500000000000030007799;3977;3978;kg/s;MFH_O_RW;90400.00;160.0000;01.01.2015;31.12.2015;63.0;0;0;10.3196
DE6000648093900000000000030009399;2042;2043;kg/s;WHS;118800.00;350.0000;01.01.2015;31.12.2015;60.0;0;0;13.5616
DE6000648080700000000000030013146;3982;3981;kg/s;MFH_O_RW;434340.00;550.0000;01.01.2015;31.12.2015;63.0;0;0;49.5822
DE6000648080500000000000030002297;3983;3984;kg/s;MFH_O_RW;485900.00;900.0000;01.01.2015;31.12.2015;63.0;0;0;55.4680
DE6000648099200000000000030065126;3985;3986;kg/s;WHS;2452500.00;3000.0000;01.01.2015;31.12.2015;63.0;0;0;279.9658
DE6000648099200000000000060052036;3997;3989;kg/s;MFH_O_RW;243070.00;330.0000;01.01.2015;31.12.2015;70.0;0;0;27.7477
DE6000648080900000000000030010311;4004;4005;kg/s;MFH_O_RW;289280.00;150.0000;01.01.2015;31.12.2015;63.0;0;0;33.0228
DE6000648093900000000000030069521;4041;4042;kg/s;MFH_O_RW;170640.00;125.0000;01.01.2015;31.12.2015;63.0;0;0;19.4795
DE6000648093700000000000030010857;4065;4066;kg/s;WHS;109890.00;190.0000;01.01.2015;31.12.2015;63.0;0;0;12.5445
DE6000648099200000000000070077276;4077;4076;kg/s;MFH_O_RW;644190.00;500.0000;01.01.2015;31.12.2015;63.0;0;0;73.5377
DE6000648093900000000000030007529;1782;1783;kg/s;WHS;8264160.00;3500.0000;01.01.2015;31.12.2015;63.0;0;0;943.3973
DE6000648080400000000000030005989;1964;1965;kg/s;MFH_O_RW;74100.00;80.0000;01.01.2015;31.12.2015;63.0;0;0;8.4589
DE6000648080700000000000030001201;4099;4097;kg/s;MFH_O_RW;441180.00;280.0000;01.01.2015;31.12.2015;63.0;0;0;50.3630
DE6000648080500000000000030007625;4100;4101;kg/s;MFH_O_RW;413580.00;500.0000;01.01.2015;31.12.2015;63.0;0;0;47.2123
DE6000648080900000000000030008833;4107;4106;kg/s;WHS;1487080.00;1500.0000;01.01.2015;31.12.2015;63.0;0;0;169.7580
DE6000648080700000000000080211145;4152;4153;kg/s;MFH_O_RW;141360.00;100.0000;01.01.2015;31.12.2015;63.0;0;0;16.1370
DE6000648080900000000000060056741;4158;4159;kg/s;MFH_O_RW;194360.00;299.0000;01.01.2015;31.12.2015;63.0;0;0;22.1872
;4163;4162;kg/s;MFH_O_RW;0.00;800.0000;01.01.2015;31.12.2015;63.0;0;0;800.0000
DE6000648093900000000000070072068;4167;4166;kg/s;WHS;184680.00;550.0000;01.01.2015;31.12.2015;63.0;0;0;21.0822
DE6000648099200000000000091516925;4168;4169;kg/s;MFH_O_RW;0.00;1490.0000;01.01.2015;31.12.2015;63.0;0;0;1490.0000
DE6000648080700000000000070072066;4171;4172;kg/s;MFH_O_RW;343140.00;180.0000;01.01.2015;31.12.2015;63.0;0;0;39.1712
DE6000648080700000000000060057006;4173;4174;kg/s;WHS;20520.00;500.0000;01.01.2015;31.12.2015;60.0;0;0;2.3425
DE6000648080500000000000030006458;4358;4359;kg/s;MFH_O_RW;282500.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;32.2489
DE6000648080500000000000030007188;4360;4361;kg/s;OFH_O_RW;31640.00;25.0000;01.01.2015;31.12.2015;60.0;0;0;3.6119
DE6000648080500000000000030012039;4336;4337;kg/s;WHS;1377470.00;1000.0000;01.01.2015;31.12.2015;60.0;0;0;157.2454
DE6000648080500000000000030006077;4338;4339;kg/s;MFH_O_RW;63280.00;100.0000;01.01.2015;31.12.2015;60.0;0;0;7.2237
DE6000648080700000000000030011788;4340;4341;kg/s;MFH_O_RW;135660.00;140.0000;01.01.2015;31.12.2015;60.0;0;0;15.4863
DE6000648080700000000000030012249;4342;4343;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080500000000000030007438;4346;4347;kg/s;MFH_O_RW;1649800.00;910.0000;01.01.2015;31.12.2015;60.0;0;0;188.3333
DE6000648080500000000000030007725;4348;4349;kg/s;MFH_O_RW;898350.00;420.0000;01.01.2015;31.12.2015;60.0;0;0;102.5514
DE6000648080500000000000030007569;4350;4351;kg/s;MFH_O_RW;1090450.00;540.0000;01.01.2015;31.12.2015;60.0;0;0;124.4806
DE6000648080500000000000030013235;4352;4353;kg/s;MFH_O_RW;1194410.00;670.0000;01.01.2015;31.12.2015;60.0;0;0;136.3482
DE6000648080500000000000030010186;4354;4355;kg/s;WHS;2080330.00;1630.0000;01.01.2015;31.12.2015;60.0;0;0;237.4806
DE6000648080500000000000030009955;4356;4357;kg/s;MFH_O_RW;328830.00;190.0000;01.01.2015;31.12.2015;60.0;0;0;37.5377
DE6000648080500000000000030012781;4362;4363;kg/s;MFH_O_RW;333350.00;325.0000;01.01.2015;31.12.2015;60.0;0;0;38.0537
DE6000648080500000000000030003186;4364;4365;kg/s;MFH_O_RW;3264570.00;1260.0000;01.01.2015;31.12.2015;60.0;0;0;372.6678
DE6000648080500000000000030013073;4368;4369;kg/s;MFH_O_RW;1988800.00;1354.0000;01.01.2015;31.12.2015;60.0;0;0;227.0320
DE6000648080500000000000030009141;4366;4367;kg/s;MFH_O_RW;3218240.00;1733.0000;01.01.2015;31.12.2015;60.0;0;0;367.3790
DE6000648080500000000000030005753;4370;4371;kg/s;MFH_O_RW;2368480.00;1200.0000;01.01.2015;31.12.2015;60.0;0;0;270.3744
DE6000648080700000000000030013730;4575;4574;kg/s;WHS;943920.00;650.0000;01.01.2015;31.12.2015;60.0;0;0;107.7534
DE6000648080700000000000030012251;4436;4437;kg/s;WHS;1029420.00;900.0000;01.01.2015;31.12.2015;60.0;0;0;117.5137
DE6000648080500000000000030011884;4580;4581;kg/s;OFH_O_RW;35030.00;30.0000;01.01.2015;31.12.2015;60.0;0;0;3.9989
DE6000648080700000000000030006240;4584;4585;kg/s;WHS;1110360.00;1080.0000;01.01.2015;31.12.2015;60.0;0;0;126.7534
;4396;4273;kg/s;MFH_O_RW;0.00;200.0000;01.01.2015;31.12.2015;55.0;0;0;200.0000
;4183;4184;kg/s;MFH_O_RW;0.00;230.0000;01.01.2015;31.12.2015;55.0;0;0;230.0000
DE6000648080700000000000030068654;4604;4605;kg/s;MFH_O_RW;0.00;180.0000;01.01.2015;31.12.2015;55.0;0;0;180.0000
noch ohne;4611;4617;kg/s;MFH_O_RW;0.00;350.0000;01.01.2015;31.12.2015;55.0;0;0;350.0000
noch ohne;4609;4619;kg/s;MFH_O_RW;0.00;250.0000;01.01.2015;31.12.2015;55.0;0;0;250.0000
noch ohne;4610;4618;kg/s;MFH_O_RW;0.00;240.0000;01.01.2015;31.12.2015;55.0;0;0;240.0000
noch ohne;4608;4615;kg/s;MFH_O_RW;0.00;200.0000;01.01.2015;31.12.2015;55.0;0;0;200.0000
noch ohne;4607;4613;kg/s;MFH_O_RW;0.00;310.0000;01.01.2015;31.12.2015;55.0;0;0;310.0000
noch ohne;4606;4614;kg/s;MFH_O_RW;0.00;110.0000;01.01.2015;31.12.2015;55.0;0;0;110.0000
DE6000648080700000000000080213947;4603;4599;kg/s;MFH_O_RW;158460.00;150.0000;01.01.2015;31.12.2015;55.0;0;0;18.0890
DE6000648080700000000000030014088;4275;4403;kg/s;MFH_O_RW;728460.00;550.0000;01.01.2015;31.12.2015;55.0;0;0;83.1575
DE6000648080700000000000070076160;4655;4654;kg/s;WHS;1200420.00;1400.0000;01.01.2015;31.12.2015;55.0;0;0;137.0342
DE6000648080700000000000030009220;4413;4412;kg/s;MFH_O_RW;532380.00;450.0000;01.01.2015;31.12.2015;55.0;0;0;60.7740
DE6000648080700000000000030010866;4662;4663;kg/s;WHS;515280.00;560.0000;01.01.2015;31.12.2015;55.0;0;0;58.8219
DE6000648080700000000000030010302;5012;5011;kg/s;MFH_O_RW;256500.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;29.2808
DE6000648080700000000000030011171;4865;4866;kg/s;MFH_O_RW;176700.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;20.1712
DE6000648080700000000000030013785;4851;4852;kg/s;MFH_O_RW;172140.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;19.6507
DE6000648080700000000000030011687;4863;4864;kg/s;MFH_O_RW;207480.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;23.6849
DE6000648080700000000000030006767;4857;4858;kg/s;MFH_O_RW;515280.00;250.0000;01.01.2015;31.12.2015;60.0;0;0;58.8219
DE6000648080700000000000030011622;4972;4973;kg/s;MFH_O_RW;463980.00;220.0000;01.01.2015;31.12.2015;60.0;0;0;52.9658
DE6000648080700000000000030000314;4853;4854;kg/s;CRI;50160.00;25.0000;01.01.2015;31.12.2015;60.0;0;0;5.7260
DE6000648080700000000000030000052;4855;4856;kg/s;MFH_O_RW;809400.00;280.0000;01.01.2015;31.12.2015;60.0;0;0;92.3973
DE6000648080700000000000030004107;4845;4846;kg/s;MFH_O_RW;483360.00;300.0000;01.01.2015;31.12.2015;60.0;0;0;55.1781
DE6000648080700000000000030006948;4915;4914;kg/s;WHS;540360.00;450.0000;01.01.2015;31.12.2015;60.0;0;0;61.6849
DE6000648080700000000000030008172;4869;4870;kg/s;WHS;645240.00;450.0000;01.01.2015;31.12.2015;60.0;0;0;73.6575
DE6000648080700000000000030006701;5051;5050;kg/s;MFH_O_RW;436620.00;600.0000;01.01.2015;31.12.2015;60.0;0;0;49.8425
DE6000648080700000000000030007243;4867;4868;kg/s;MFH_O_RW;404700.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;46.1986
DE6000648080700000000000030009951;4873;4874;kg/s;MFH_O_RW;8841840.00;5450.0000;01.01.2015;31.12.2015;60.0;0;0;1009.3425
DE6000648080700000000000030012513;4849;4850;kg/s;MFH_O_RW;1075020.00;1180.0000;01.01.2015;31.12.2015;60.0;0;0;122.7192
noch ohne;4888;4889;kg/s;MFH_O_RW;0.00;1900.0000;01.01.2015;31.12.2015;60.0;0;0;1900.0000
DE6000648080700000000000030012665;4932;4933;kg/s;MFH_O_RW;399000.00;195.0000;01.01.2015;31.12.2015;60.0;0;0;45.5479
DE6000648080700000000000030000012;4875;4876;kg/s;OFH_O_RW;31920.00;30.0000;01.01.2015;31.12.2015;60.0;0;0;3.6438
fehlt;4847;4848;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080700000000000030007054;5057;5056;kg/s;MFH_O_RW;671460.00;310.0000;01.01.2015;31.12.2015;60.0;0;0;76.6507
DE6000648080700000000000030001286;4861;4862;kg/s;WHS;1307580.00;460.0000;01.01.2015;31.12.2015;60.0;0;0;149.2671
DE6000648080700000000000030012475;4859;4860;kg/s;MFH_O_RW;882360.00;850.0000;01.01.2015;31.12.2015;60.0;0;0;100.7260
DE6000648080700000000000030004188;5060;5061;kg/s;MFH_O_RW;321480.00;270.0000;01.01.2015;31.12.2015;60.0;0;0;36.6986
DE6000648080700000000000030009410;4942;4943;kg/s;MFH_O_RW;248520.00;160.0000;01.01.2015;31.12.2015;60.0;0;0;28.3699
DE6000648080700000000000030014068;4952;4953;kg/s;MFH_O_RW;467400.00;210.0000;01.01.2015;31.12.2015;60.0;0;0;53.3562
DE6000648080700000000000030012475;4890;4891;kg/s;MFH_O_RW;882360.00;800.0000;01.01.2015;31.12.2015;60.0;0;0;100.7260
DE6000648080700000000000030007514;4910;4911;kg/s;MFH_O_RW;640680.00;800.0000;01.01.2015;31.12.2015;60.0;0;0;73.1370
DE6000648080700000000000030006053;4955;4954;kg/s;MFH_O_RW;862980.00;620.0000;01.01.2015;31.12.2015;60.0;0;0;98.5137
DE6000648080700000000000030008301;4892;4893;kg/s;MFH_O_RW;959880.00;800.0000;01.01.2015;31.12.2015;60.0;0;0;109.5753
DE6000648080700000000000030009176;5070;5071;kg/s;MFH_O_RW;861840.00;800.0000;01.01.2015;31.12.2015;60.0;0;0;98.3836
DE6000648080700000000000030012003;4670;5078;kg/s;MFH_O_RW;522120.00;1000.0000;01.01.2015;31.12.2015;60.0;0;0;59.6027
DE6000648080700000000000030014052;5077;5076;kg/s;WHS;1503660.00;2200.0000;01.01.2015;31.12.2015;60.0;0;0;171.6507
DE6000648080700000000000030010948;5081;5079;kg/s;MFH_O_RW;75240.00;135.0000;01.01.2015;31.12.2015;60.0;0;0;8.5890
DE6000648080700000000000070075652;5116;5115;kg/s;MFH_O_RW;289560.00;320.0000;01.01.2015;31.12.2015;60.0;0;0;33.0548
DE6000648080700000000000030056182;5108;5107;kg/s;MFH_O_RW;171000.00;240.0000;01.01.2015;31.12.2015;60.0;0;0;19.5205
;3408;3407;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080400000000000030011330;5816;5817;kg/s;WHS;670320.00;400.0000;01.01.2015;31.12.2015;60.0;0;0;76.5205
DE6000648080300000000000030013062;5820;5821;kg/s;MFH_O_RW;77970.00;90.0000;01.01.2015;31.12.2015;60.0;0;0;8.9007
DE6000648080400000000000030006449;6016;6017;kg/s;MFH_O_RW;406980.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;46.4589
DE6000648080400000000000030012445;6018;6019;kg/s;MFH_O_RW;315780.00;170.0000;01.01.2015;31.12.2015;60.0;0;0;36.0479
DE6000648080400000000000030006005;6020;6021;kg/s;MFH_O_RW;362520.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;41.3836
DE6000648080400000000000030010438;6022;6023;kg/s;MFH_O_RW;291840.00;350.0000;01.01.2015;31.12.2015;65.0;0;0;33.3151
DE6000648080400000000000030006772;6024;6025;kg/s;MFH_O_RW;1214100.00;500.0000;01.01.2015;31.12.2015;60.0;0;0;138.5959
DE6000648079600000000000030012642;6026;6027;kg/s;MFH_O_RW;446350.00;300.0000;01.01.2015;31.12.2015;60.0;0;0;50.9532
DE6000648080700000000000030012737;5822;5823;kg/s;MFH_O_RW;603060.00;270.0000;01.01.2015;31.12.2015;60.0;0;0;68.8425
DE6000648080700000000000030001801;5824;5825;kg/s;MFH_O_RW;399000.00;280.0000;01.01.2015;31.12.2015;60.0;0;0;45.5479
DE6000648080700000000000030010291;5826;5827;kg/s;MFH_O_RW;124260.00;140.0000;01.01.2015;31.12.2015;60.0;0;0;14.1849
DE6000648080700000000000030014074;5828;5829;kg/s;WHS;925680.00;600.0000;01.01.2015;31.12.2015;60.0;0;0;105.6712
DE6000648080400000000000030013461;5830;5831;kg/s;MFH_O_RW;2362080.00;1260.0000;01.01.2015;31.12.2015;65.0;0;0;269.6438
