DE6000648093700000000000030014115;3199;3200;kg/s;WHS;0;270000000;01.01.2015;31.12.2015;63.0;0;0;32.140.581
DE6000648093900000000000030014039;3292;3294;kg/s;WHS;81680;3200000;01.01.2015;31.12.2015;63.0;0;0;157.808
DE6000648080900000000000030010478;2096;2097;kg/s;MFH_O_RW;70270;1000000;01.01.2015;31.12.2015;63.0;0;0;89.007
DE6000648080900000000000030011480;2114;2115;kg/s;WHS;0;761630000;01.01.2015;31.12.2015;75.0;0;0;145.999.619
DE6000648099200000000000030012451;3513;3512;kg/s;WHS;3062770;26000000;01.01.2015;31.12.2015;63.0;0;0;3.136.861
DE6000648099200000000000030011490;2130;2131;kg/s;MFH_O_RW;1129940;10000000;01.01.2015;31.12.2015;63.0;0;0;10.000.000
DE6000648099200000000000030013378;3737;3736;kg/s;WHS;1427530;11900000;01.01.2015;31.12.2015;63.0;0;0;1.552.877
DE6000648099200000000000030000125;3836;3839;kg/s;WHS;2284960;25800000;01.01.2015;31.12.2015;63.0;0;0;4.316.450
DE6000648099200000000000030005555;3835;3837;kg/s;WHS;1441080;22000000;01.01.2015;31.12.2015;63.0;0;0;1.956.027
DE6000648099200000000000030013596;3739;3738;kg/s;WHS;632690;6400000;01.01.2015;31.12.2015;63.0;0;0;987.968
DE6000648099200000000000030006023;913;914;kg/s;WHS;265550;1800000;01.01.2015;31.12.2015;63.0;0;0;141.849
DE6000648080700000000000030010221;1744;1745;kg/s;OFH_O_RW;53500;500000;01.01.2015;31.12.2015;63.0;0;0;36.438
DE6000648080700000000000030011887;1742;1743;kg/s;MFH_O_RW;376340;1700000;01.01.2015;31.12.2015;63.0;0;0;476.301
DE6000648080700000000000030008000;2128;2129;kg/s;MFH_O_RW;284930;1500000;01.01.2015;31.12.2015;63.0;0;0;269.384
noch ohne;2124;2125;kg/s;MFH_O_RW;0;2200000;01.01.2015;31.12.2015;63.0;0;0;2.200.000
DE6000648080700000000000030008339;2126;2127;kg/s;MFH_O_RW;428740;2000000;01.01.2015;31.12.2015;63.0;0;0;2.000.000
DE6000648080700000000000030012568;3742;3743;kg/s;MFH_O_RW;740710;6000000;01.01.2015;31.12.2015;63.0;0;0;707.945
DE6000648080700000000000030007791;1800;1801;kg/s;WHS;319330;3500000;01.01.2015;31.12.2015;63.0;0;0;399.521
DE6000648080700000000000030010236;3741;3740;kg/s;WHS;786230;7000000;01.01.2015;31.12.2015;63.0;0;0;823.767
DE6000648080700000000000030010924;3482;3481;kg/s;MFH_O_RW;602890;4000000;01.01.2015;31.12.2015;63.0;0;0;823.767
DE6000648080700000000000030005476;3756;3755;kg/s;WHS;6470;2000000;01.01.2015;31.12.2015;63.0;0;0;27.329
DE6000648080500000000000030001142;1866;1867;kg/s;MFH_O_RW;492580;3750000;01.01.2015;31.12.2015;63.0;0;0;666.906
DE6000648080500000000000030011065;1882;1883;kg/s;MFH_O_RW;484680;3500000;01.01.2015;31.12.2015;63.0;0;0;648.847
DE6000648099200000000000030012357;3770;3771;kg/s;MFH_O_RW;3464330;30000000;01.01.2015;31.12.2015;63.0;0;0;4.254.235
DE6000648099200000000000030000022;3772;3773;kg/s;MFH_O_RW;702620;6550000;01.01.2015;31.12.2015;63.0;0;0;991.701
DE6000648099200000000000030011276;3776;3777;kg/s;MFH_O_RW;828610;6500000;01.01.2015;31.12.2015;63.0;0;0;831.187
DE6000648099200000000000030005087;3782;3783;kg/s;MFH_O_RW;598160;6550000;01.01.2015;31.12.2015;63.0;0;0;594.772
DE6000648099200000000000030005728;3780;3781;kg/s;MFH_O_RW;531560;6550000;01.01.2015;31.12.2015;63.0;0;0;1.024.053
DE6000648080500000000000030012016;3787;3786;kg/s;MFH_O_RW;357120;3000000;01.01.2015;31.12.2015;63.0;0;0;322.489
DE6000648080700000000000030004921;3790;3791;kg/s;MFH_O_RW;362130;3500000;01.01.2015;31.12.2015;63.0;0;0;448.973
DE6000648080500000000000030012342;3792;3793;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;63.0;0;0;0.0000
DE6000648080200000000000030013657;3795;3794;kg/s;MFH_O_RW;468630;5000000;01.01.2015;31.12.2015;63.0;0;0;609.041
DE6000648080500000000000030003477;3798;3799;kg/s;MFH_O_RW;183560;1000000;01.01.2015;31.12.2015;63.0;0;0;221.872
DE6000648080700000000000030000137;2429;2430;kg/s;MFH_O_RW;590280;6300000;01.01.2015;31.12.2015;63.0;0;0;1.002.055
DE6000648080700000000000030012109;2429;2430;kg/s;MFH_O_RW;392580;4050000;01.01.2015;31.12.2015;63.0;0;0;523.151
DE6000648080700000000000030009590;2429;2430;kg/s;MFH_O_RW;787210;5900000;01.01.2015;31.12.2015;63.0;0;0;961.712
DE6000648080700000000000030010068;8134;8133;kg/s;MFH_O_RW;323560;1700000;01.01.2015;31.12.2015;63.0;0;0;378.699
DE6000648080700000000000030013929;1233;1234;kg/s;WHS;443180;8500000;01.01.2015;31.12.2015;63.0;0;0;679.315
DE6000648093700000000000030000247;3732;3733;kg/s;WHS;326130;3180000;01.01.2015;31.12.2015;63.0;0;0;352.260
DE6000648080400000000000030006354;4089;4091;kg/s;MFH_O_RW;265810;1500000;01.01.2015;31.12.2015;63.0;0;0;389.110
DE6000648080200000000000030006673;3800;3801;kg/s;WHS;80960;2770000;01.01.2015;31.12.2015;63.0;0;0;100.205
DE6000648080500000000000030009713;3802;3803;kg/s;MFH_O_RW;2902300;17000000;01.01.2015;31.12.2015;63.0;0;0;3.459.658
DE6000648080500000000000030004566;1902;1903;kg/s;MFH_O_RW;1097570;7000000;01.01.2015;31.12.2015;63.0;0;0;1.443.459
DE6000648099200000000000070079161;2054;2055;kg/s;WHS;0;0.0000;01.01.2015;31.12.2015;63.0;0;0;685.605
DE6000648080700000000000030008494;1756;1757;kg/s;MFH_O_RW;143240;900000;01.01.2015;31.12.2015;63.0;0;0;219.932
DE6000648080900000000000030007575;3804;3805;kg/s;MFH_O_RW;139960;1600000;01.01.2015;31.12.2015;63.0;0;0;117.386
DE6000648093900000000000030004463;3840;3843;kg/s;WHS;2959460;14980000;01.01.2015;31.12.2015;63.0;0;0;2.487.945
DE6000648093900000000000030008618;3874;3875;kg/s;WHS;198660;1900000;01.01.2015;31.12.2015;63.0;0;0;199.726
DE6000648093900000000000030006250;3874;3875;kg/s;MFH_O_RW;925410;16540000;01.01.2015;31.12.2015;63.0;0;0;1.435.069
DE6000648093700000000000030012827;2040;2041;kg/s;WHS;0;18900000;01.01.2015;31.12.2015;63.0;0;0;3.855.856
;3807;3806;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;63.0;0;0;0.0000
DE6000648080900000000000030052621;3813;3812;kg/s;LDG;1959840;8000000;01.01.2015;31.12.2015;63.0;0;0;2.438.014
DE6000648080500000000000030009139;3763;3762;kg/s;MFH_O_RW;723420;8000000;01.01.2015;31.12.2015;63.0;0;0;1.867.854
DE6000648093700000000000030008175;3209;3210;kg/s;WHS;1162990;6260000;01.01.2015;31.12.2015;63.0;0;0;1.300.069
DE6000648080900000000000030006796;3821;3820;kg/s;MFH_O_RW;762340;4800000;01.01.2015;31.12.2015;63.0;0;0;1.050.023
DE6000648099200000000000030012674;3824;3825;kg/s;MFH_O_RW;605070;4000000;01.01.2015;31.12.2015;63.0;0;0;721.690
DE6000648093900000000000030013867;3841;3844;kg/s;WHS;1732010;28350000;01.01.2015;31.12.2015;63.0;0;0;2.494.110
DE6000648080700000000000030012311;3852;3853;kg/s;MFH_O_RW;398120;2600000;01.01.2015;31.12.2015;63.0;0;0;508.836
DE6000648080700000000000030008194;3854;3855;kg/s;MFH_O_RW;320310;2800000;01.01.2015;31.12.2015;63.0;0;0;299.315
DE6000648093900000000000030004373;3858;3859;kg/s;WHS;287870;6000000;01.01.2015;31.12.2015;63.0;0;0;360.000
DE6000648093900000000000030000708;3860;3861;kg/s;WHS;186460;1420000;01.01.2015;31.12.2015;63.0;0;0;172.603
DE6000648093900000000000030012418;3868;3869;kg/s;WHS;546440;6500000;01.01.2015;31.12.2015;63.0;0;0;728.630
DE6000648099200000000000030000502;4085;4087;kg/s;WHS;910280;16000000;01.01.2015;31.12.2015;63.0;0;0;968.059
DE6000648099200000000000030008486;8101;8103;kg/s;WHS;1916140;20000000;01.01.2015;31.12.2015;63.0;0;0;2.046.861
DE6000648093900000000000030012296;3930;3931;kg/s;WHS;4546600;40000000;01.01.2015;31.12.2015;75.0;0;0;6.149.589
DE6000648093900000000000030013978;3930;3931;kg/s;WHS;12417500;60000000;01.01.2015;31.12.2015;75.0;0;0;8.884.109
;7423;7424;kg/s;MFH_O_RW;0;95000000;01.01.2015;31.12.2015;55.0;0;0;95.000.000
DE6000648080900000000000030068147;3888;3889;kg/s;MFH_O_RW;1046560;9000000;01.01.2015;31.12.2015;63.0;0;0;9.000.000
DE6000648080700000000000030001341;3894;3895;kg/s;MFH_O_RW;428820;2600000;01.01.2015;31.12.2015;63.0;0;0;481.507
DE6000648093500000000000030005628;2028;2029;kg/s;WHS;2467640;30000000;01.01.2015;31.12.2015;63.0;0;0;3.074.646
DE6000648093700000000000070081768;3896;3897;kg/s;WHS;179010;2800000;01.01.2015;31.12.2015;63.0;0;0;140.651
DE6000648080400000000000030008714;3899;3898;kg/s;CRI;416350;4000000;01.01.2015;31.12.2015;63.0;0;0;536.164
DE6000648080700000000000030006989;3902;3903;kg/s;WHS;405070;4000000;01.01.2015;31.12.2015;63.0;0;0;602.534
DE6000648080700000000000030011579;3906;3907;kg/s;MFH_O_RW;171910;2000000;01.01.2015;31.12.2015;63.0;0;0;150.959
DE6000648080300000000000030012622;3913;3912;kg/s;MFH_O_RW;152860;1200000;01.01.2015;31.12.2015;63.0;0;0;179.304
noch ohne;3919;3921;kg/s;MFH_O_RW;0;1000000;01.01.2015;31.12.2015;63.0;0;0;1.000.000
DE6000648080900000000000030010473;3924;3925;kg/s;MFH_O_RW;1364270;22500000;01.01.2015;31.12.2015;63.0;0;0;1.702.740
DE6000648080200000000000030006501;3934;3935;kg/s;MFH_O_RW;277780;1700000;01.01.2015;31.12.2015;63.0;0;0;365.685
DE6000648093700000000000030010122;3724;3725;kg/s;WHS;492130;6000000;01.01.2015;31.12.2015;63.0;0;0;779.281
DE6000648093700000000000030007891;3936;3937;kg/s;WHS;322470;1900000;01.01.2015;31.12.2015;63.0;0;0;290.171
DE6000648093900000000000030011692;3938;3939;kg/s;WHS;1893250;18000000;01.01.2015;31.12.2015;63.0;0;0;1.653.288
DE6000648080700000000000030007793;3942;3943;kg/s;MFH_O_RW;191530;1500000;01.01.2015;31.12.2015;63.0;0;0;214.726
DE6000648080700000000000030013298;3940;3941;kg/s;MFH_O_RW;188270;1400000;01.01.2015;31.12.2015;63.0;0;0;255.068
DE6000648080700000000000030009207;3947;3946;kg/s;MFH_O_RW;96960;800000;01.01.2015;31.12.2015;63.0;0;0;141.849
DE6000648080700000000000030011046;3951;3950;kg/s;WHS;4779760;39950000;01.01.2015;31.12.2015;63.0;0;0;4.690.137
DE6000648080700000000000030006892;3954;3955;kg/s;MFH_O_RW;245670;4050000;01.01.2015;31.12.2015;63.0;0;0;204.315
DE6000648080700000000000030011332;3956;3957;kg/s;MFH_O_RW;334860;3300000;01.01.2015;31.12.2015;63.0;0;0;409.931
DE6000648093500000000000030007383;3964;3965;kg/s;WHS;233270;1000000;01.01.2015;31.12.2015;63.0;0;0;329.737
DE6000648080900000000000030010848;3967;3968;kg/s;MFH_O_RW;242360;2000000;01.01.2015;31.12.2015;63.0;0;0;318.619
DE6000648080700000000000030001382;3969;3970;kg/s;MFH_O_RW;94620;800000;01.01.2015;31.12.2015;63.0;0;0;121.027
DE6000648093900000000000030000173;3974;3973;kg/s;MFH_O_RW;50620;1500000;01.01.2015;31.12.2015;63.0;0;0;141.781
DE6000648080500000000000030007799;3977;3978;kg/s;MFH_O_RW;112270;1600000;01.01.2015;31.12.2015;63.0;0;0;103.196
DE6000648093900000000000030009399;2042;2043;kg/s;WHS;217050;3500000;01.01.2015;31.12.2015;60.0;0;0;135.616
DE6000648080700000000000030013146;3982;3981;kg/s;MFH_O_RW;505800;5500000;01.01.2015;31.12.2015;63.0;0;0;495.822
DE6000648080500000000000030002297;3983;3984;kg/s;MFH_O_RW;477970;9000000;01.01.2015;31.12.2015;63.0;0;0;554.680
DE6000648099200000000000030065126;3985;3986;kg/s;WHS;2158800;30000000;01.01.2015;31.12.2015;63.0;0;0;2.799.658
DE6000648099200000000000060052036;3997;3989;kg/s;MFH_O_RW;312280;3300000;01.01.2015;31.12.2015;70.0;0;0;277.477
DE6000648080900000000000030010311;4004;4005;kg/s;MFH_O_RW;278930;1500000;01.01.2015;31.12.2015;63.0;0;0;330.228
DE6000648093900000000000030069521;4041;4042;kg/s;MFH_O_RW;64780;1250000;01.01.2015;31.12.2015;63.0;0;0;194.795
DE6000648093700000000000030010857;4065;4066;kg/s;WHS;105740;1900000;01.01.2015;31.12.2015;63.0;0;0;125.445
DE6000648099200000000000070077276;4077;4076;kg/s;MFH_O_RW;466960;5000000;01.01.2015;31.12.2015;63.0;0;0;735.377
DE6000648093900000000000030007529;1782;1783;kg/s;WHS;0;35000000;01.01.2015;31.12.2015;63.0;0;0;9.433.973
DE6000648080400000000000030005989;1964;1965;kg/s;MFH_O_RW;60140;800000;01.01.2015;31.12.2015;63.0;0;0;84.589
DE6000648080700000000000030001201;4099;4097;kg/s;MFH_O_RW;390100;2800000;01.01.2015;31.12.2015;63.0;0;0;503.630
DE6000648080500000000000030007625;4100;4101;kg/s;MFH_O_RW;348210;5000000;01.01.2015;31.12.2015;63.0;0;0;472.123
DE6000648080900000000000030008833;4107;4106;kg/s;WHS;1621780;15000000;01.01.2015;31.12.2015;63.0;0;0;1.697.580
DE6000648080700000000000080211145;4152;4153;kg/s;MFH_O_RW;99530;1000000;01.01.2015;31.12.2015;63.0;0;0;161.370
DE6000648080900000000000060056741;4158;4159;kg/s;MFH_O_RW;246260;2990000;01.01.2015;31.12.2015;63.0;0;0;221.872
;4163;4162;kg/s;MFH_O_RW;0;8000000;01.01.2015;31.12.2015;63.0;0;0;8.000.000
DE6000648093900000000000070072068;4167;4166;kg/s;WHS;339520;5500000;01.01.2015;31.12.2015;63.0;0;0;210.822
DE6000648099200000000000091516925;4168;4169;kg/s;MFH_O_RW;1463640;14900000;01.01.2015;31.12.2015;63.0;0;0;14.900.000
DE6000648080700000000000070072066;4171;4172;kg/s;MFH_O_RW;336150;1800000;01.01.2015;31.12.2015;63.0;0;0;391.712
DE6000648080700000000000060057006;4173;4174;kg/s;WHS;136800;5000000;01.01.2015;31.12.2015;60.0;0;0;23.425
DE6000648080500000000000030006458;4358;4359;kg/s;MFH_O_RW;277070;1500000;01.01.2015;31.12.2015;60.0;0;0;322.489
DE6000648080500000000000030007188;4360;4361;kg/s;OFH_O_RW;36560;250000;01.01.2015;31.12.2015;60.0;0;0;36.119
DE6000648080500000000000030012039;4336;4337;kg/s;WHS;1262830;10000000;01.01.2015;31.12.2015;60.0;0;0;1.572.454
DE6000648080500000000000030006077;4338;4339;kg/s;MFH_O_RW;93090;1000000;01.01.2015;31.12.2015;60.0;0;0;72.237
DE6000648080700000000000030011788;4340;4341;kg/s;MFH_O_RW;0;1400000;01.01.2015;31.12.2015;60.0;0;0;154.863
DE6000648080700000000000030012249;4342;4343;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080500000000000030007438;4346;4347;kg/s;MFH_O_RW;1431500;9100000;01.01.2015;31.12.2015;60.0;0;0;1.883.333
DE6000648080500000000000030007725;4348;4349;kg/s;MFH_O_RW;601760;4200000;01.01.2015;31.12.2015;60.0;0;0;1.025.514
DE6000648080500000000000030007569;4350;4351;kg/s;MFH_O_RW;1001290;5400000;01.01.2015;31.12.2015;60.0;0;0;1.244.806
DE6000648080500000000000030013235;4352;4353;kg/s;MFH_O_RW;971000;6700000;01.01.2015;31.12.2015;60.0;0;0;1.363.482
DE6000648080500000000000030010186;4354;4355;kg/s;WHS;1595730;16300000;01.01.2015;31.12.2015;60.0;0;0;2.374.806
DE6000648080500000000000030009955;4356;4357;kg/s;MFH_O_RW;224060;1900000;01.01.2015;31.12.2015;60.0;0;0;375.377
DE6000648080500000000000030012781;4362;4363;kg/s;MFH_O_RW;402810;3250000;01.01.2015;31.12.2015;60.0;0;0;380.537
DE6000648080500000000000030003186;4364;4365;kg/s;MFH_O_RW;746100;12600000;01.01.2015;31.12.2015;60.0;0;0;3.726.678
DE6000648080500000000000030013073;4368;4369;kg/s;MFH_O_RW;1756970;13540000;01.01.2015;31.12.2015;60.0;0;0;2.270.320
DE6000648080500000000000030009141;4366;4367;kg/s;MFH_O_RW;580840;17330000;01.01.2015;31.12.2015;60.0;0;0;3.673.790
DE6000648080500000000000030005753;4370;4371;kg/s;MFH_O_RW;1710910;12000000;01.01.2015;31.12.2015;60.0;0;0;2.703.744
DE6000648080700000000000030013730;4575;4574;kg/s;WHS;986220;6500000;01.01.2015;31.12.2015;60.0;0;0;1.077.534
DE6000648080700000000000030012251;4436;4437;kg/s;WHS;1042480;9000000;01.01.2015;31.12.2015;60.0;0;0;1.175.137
DE6000648080500000000000030011884;4580;4581;kg/s;OFH_O_RW;49450;300000;01.01.2015;31.12.2015;60.0;0;0;39.989
DE6000648080700000000000030006240;4584;4585;kg/s;WHS;946160;10800000;01.01.2015;31.12.2015;60.0;0;0;1.267.534
;4396;4273;kg/s;MFH_O_RW;0;2000000;01.01.2015;31.12.2015;55.0;0;0;2.000.000
;4183;4184;kg/s;MFH_O_RW;0;2300000;01.01.2015;31.12.2015;55.0;0;0;2.300.000
DE6000648080700000000000030068654;4604;4605;kg/s;MFH_O_RW;391000;1800000;01.01.2015;31.12.2015;55.0;0;0;1.800.000
noch ohne;4611;4617;kg/s;MFH_O_RW;0;3500000;01.01.2015;31.12.2015;55.0;0;0;3.500.000
noch ohne;4609;4619;kg/s;MFH_O_RW;0;2500000;01.01.2015;31.12.2015;55.0;0;0;2.500.000
noch ohne;4610;4618;kg/s;MFH_O_RW;0;2400000;01.01.2015;31.12.2015;55.0;0;0;2.400.000
noch ohne;4608;4615;kg/s;MFH_O_RW;0;2000000;01.01.2015;31.12.2015;55.0;0;0;2.000.000
noch ohne;4607;4613;kg/s;MFH_O_RW;0;3100000;01.01.2015;31.12.2015;55.0;0;0;3.100.000
noch ohne;4606;4614;kg/s;MFH_O_RW;0;1100000;01.01.2015;31.12.2015;55.0;0;0;1.100.000
DE6000648080700000000000080213947;4603;4599;kg/s;MFH_O_RW;148980;1500000;01.01.2015;31.12.2015;55.0;0;0;180.890
DE6000648080700000000000030014088;4275;4403;kg/s;MFH_O_RW;975100;5500000;01.01.2015;31.12.2015;55.0;0;0;831.575
DE6000648080700000000000070076160;4655;4654;kg/s;WHS;896770;14000000;01.01.2015;31.12.2015;55.0;0;0;1.370.342
DE6000648080700000000000030009220;4413;4412;kg/s;MFH_O_RW;498130;4500000;01.01.2015;31.12.2015;55.0;0;0;607.740
DE6000648080700000000000030010866;4662;4663;kg/s;WHS;567810;5600000;01.01.2015;31.12.2015;55.0;0;0;588.219
DE6000648080700000000000030010302;5012;5011;kg/s;MFH_O_RW;262650;1800000;01.01.2015;31.12.2015;60.0;0;0;292.808
DE6000648080700000000000030011171;4865;4866;kg/s;MFH_O_RW;141680;1500000;01.01.2015;31.12.2015;60.0;0;0;201.712
DE6000648080700000000000030013785;4851;4852;kg/s;MFH_O_RW;170860;1500000;01.01.2015;31.12.2015;60.0;0;0;196.507
DE6000648080700000000000030011687;4863;4864;kg/s;MFH_O_RW;149440;1500000;01.01.2015;31.12.2015;60.0;0;0;236.849
DE6000648080700000000000030006767;4857;4858;kg/s;MFH_O_RW;489570;2500000;01.01.2015;31.12.2015;60.0;0;0;588.219
DE6000648080700000000000030011622;4972;4973;kg/s;MFH_O_RW;406030;2200000;01.01.2015;31.12.2015;60.0;0;0;529.658
DE6000648080700000000000030000314;4853;4854;kg/s;CRI;38330;250000;01.01.2015;31.12.2015;60.0;0;0;57.260
DE6000648080700000000000030000052;4855;4856;kg/s;MFH_O_RW;656560;2800000;01.01.2015;31.12.2015;60.0;0;0;923.973
DE6000648080700000000000030004107;4845;4846;kg/s;MFH_O_RW;391750;3000000;01.01.2015;31.12.2015;60.0;0;0;551.781
DE6000648080700000000000030006948;4915;4914;kg/s;WHS;504750;4500000;01.01.2015;31.12.2015;60.0;0;0;616.849
DE6000648080700000000000030008172;4869;4870;kg/s;WHS;572790;4500000;01.01.2015;31.12.2015;60.0;0;0;736.575
DE6000648080700000000000030006701;5051;5050;kg/s;MFH_O_RW;515150;6000000;01.01.2015;31.12.2015;60.0;0;0;498.425
DE6000648080700000000000030007243;4867;4868;kg/s;MFH_O_RW;325400;1800000;01.01.2015;31.12.2015;60.0;0;0;461.986
DE6000648080700000000000030009951;4873;4874;kg/s;MFH_O_RW;7311340;54500000;01.01.2015;31.12.2015;60.0;0;0;10.093.425
DE6000648080700000000000030012513;4849;4850;kg/s;MFH_O_RW;559740;11800000;01.01.2015;31.12.2015;60.0;0;0;1.227.192
noch ohne;4888;4889;kg/s;MFH_O_RW;0;19000000;01.01.2015;31.12.2015;60.0;0;0;19.000.000
DE6000648080700000000000030012665;4932;4933;kg/s;MFH_O_RW;335760;1950000;01.01.2015;31.12.2015;60.0;0;0;455.479
DE6000648080700000000000030000012;4875;4876;kg/s;OFH_O_RW;31940;300000;01.01.2015;31.12.2015;60.0;0;0;36.438
fehlt;4847;4848;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080700000000000030007054;5057;5056;kg/s;MFH_O_RW;579060;3100000;01.01.2015;31.12.2015;60.0;0;0;766.507
DE6000648080700000000000030001286;4861;4862;kg/s;WHS;454390;4600000;01.01.2015;31.12.2015;60.0;0;0;1.492.671
DE6000648080700000000000030012475;4859;4860;kg/s;MFH_O_RW;748130;8500000;01.01.2015;31.12.2015;60.0;0;0;1.007.260
DE6000648080700000000000030004188;5060;5061;kg/s;MFH_O_RW;288950;2700000;01.01.2015;31.12.2015;60.0;0;0;366.986
DE6000648080700000000000030009410;4942;4943;kg/s;MFH_O_RW;167830;1600000;01.01.2015;31.12.2015;60.0;0;0;283.699
DE6000648080700000000000030014068;4952;4953;kg/s;MFH_O_RW;394970;2100000;01.01.2015;31.12.2015;60.0;0;0;533.562
DE6000648080700000000000030012475;4890;4891;kg/s;MFH_O_RW;748130;8000000;01.01.2015;31.12.2015;60.0;0;0;1.007.260
DE6000648080700000000000030007514;4910;4911;kg/s;MFH_O_RW;749510;8000000;01.01.2015;31.12.2015;60.0;0;0;731.370
DE6000648080700000000000030006053;4955;4954;kg/s;MFH_O_RW;717080;6200000;01.01.2015;31.12.2015;60.0;0;0;985.137
DE6000648080700000000000030008301;4892;4893;kg/s;MFH_O_RW;704930;8000000;01.01.2015;31.12.2015;60.0;0;0;1.095.753
DE6000648080700000000000030009176;5070;5071;kg/s;MFH_O_RW;632730;8000000;01.01.2015;31.12.2015;60.0;0;0;983.836
DE6000648080700000000000030012003;4670;5078;kg/s;MFH_O_RW;525810;10000000;01.01.2015;31.12.2015;60.0;0;0;596.027
DE6000648080700000000000030014052;5077;5076;kg/s;WHS;799570;22000000;01.01.2015;31.12.2015;60.0;0;0;1.716.507
DE6000648080700000000000030010948;5081;5079;kg/s;MFH_O_RW;221760;1350000;01.01.2015;31.12.2015;60.0;0;0;85.890
DE6000648080700000000000070075652;5116;5115;kg/s;MFH_O_RW;208750;3200000;01.01.2015;31.12.2015;60.0;0;0;330.548
DE6000648080700000000000030056182;5108;5107;kg/s;MFH_O_RW;154240;2400000;01.01.2015;31.12.2015;60.0;0;0;195.205
;3408;3407;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080400000000000030011330;5816;5817;kg/s;WHS;574500;4000000;01.01.2015;31.12.2015;60.0;0;0;765.205
DE6000648080300000000000030013062;5820;5821;kg/s;MFH_O_RW;67500;900000;01.01.2015;31.12.2015;60.0;0;0;89.007
DE6000648080400000000000030006449;6016;6017;kg/s;MFH_O_RW;278230;2300000;01.01.2015;31.12.2015;60.0;0;0;464.589
DE6000648080400000000000030012445;6018;6019;kg/s;MFH_O_RW;207180;1700000;01.01.2015;31.12.2015;60.0;0;0;360.479
DE6000648080400000000000030006005;6020;6021;kg/s;MFH_O_RW;261300;2300000;01.01.2015;31.12.2015;60.0;0;0;413.836
DE6000648080400000000000030010438;6022;6023;kg/s;MFH_O_RW;289700;3500000;01.01.2015;31.12.2015;65.0;0;0;333.151
DE6000648080400000000000030006772;6024;6025;kg/s;MFH_O_RW;859360;5000000;01.01.2015;31.12.2015;60.0;0;0;1.385.959
DE6000648079600000000000030012642;6026;6027;kg/s;MFH_O_RW;434690;3000000;01.01.2015;31.12.2015;60.0;0;0;509.532
DE6000648080700000000000030012737;5822;5823;kg/s;MFH_O_RW;462780;2700000;01.01.2015;31.12.2015;60.0;0;0;688.425
DE6000648080700000000000030001801;5824;5825;kg/s;MFH_O_RW;319190;2800000;01.01.2015;31.12.2015;60.0;0;0;455.479
DE6000648080700000000000030010291;5826;5827;kg/s;MFH_O_RW;148190;1400000;01.01.2015;31.12.2015;60.0;0;0;141.849
DE6000648080700000000000030014074;5828;5829;kg/s;WHS;842790;6000000;01.01.2015;31.12.2015;60.0;0;0;1.056.712
DE6000648080400000000000030013461;5830;5831;kg/s;MFH_O_RW;2105140;12600000;01.01.2015;31.12.2015;65.0;0;0;2.696.438
DE6000648080400000000000030010336;5832;5833;kg/s;WHS;0;9000000;01.01.2015;31.12.2015;60.0;0;0;735.274
DE6000648080400000000000030011453;5834;5835;kg/s;MFH_O_RW;1347840;10000000;01.01.2015;31.12.2015;60.0;0;0;1.751.644
DE6000648080400000000000030009712;5836;5837;kg/s;MFH_O_RW;557560;3500000;01.01.2015;31.12.2015;65.0;0;0;714.452
DE6000648080400000000000030007344;5838;5839;kg/s;MFH_O_RW;165740;1750000;01.01.2015;31.12.2015;60.0;0;0;262.877
DE6000648080400000000000030009355;5840;5841;kg/s;MFH_O_RW;350000;1700000;01.01.2015;31.12.2015;60.0;0;0;183.493
DE6000648080400000000000030006579;5842;5843;kg/s;WHS;711290;5800000;01.01.2015;31.12.2015;60.0;0;0;970.822
DE6000648080400000000000030000063;5846;5847;kg/s;WHS;2631070;20000000;01.01.2015;31.12.2015;60.0;0;0;4.155.274
DE6000648080400000000000030010520;5848;5849;kg/s;MFH_O_RW;1617320;10000000;01.01.2015;31.12.2015;60.0;0;0;2.222.740
DE6000648080400000000000030003142;5850;5851;kg/s;MFH_O_RW;345920;3600000;01.01.2015;31.12.2015;60.0;0;0;546.575
DE6000648080400000000000030004428;5852;5853;kg/s;MFH_O_RW;398590;4000000;01.01.2015;31.12.2015;60.0;0;0;566.096
DE6000648080400000000000091517926;5856;5857;kg/s;MFH_O_RW;661080;3700000;01.01.2015;31.12.2015;60.0;0;0;3.700.000
DE6000648080400000000000030014094;5858;5859;kg/s;MFH_O_RW;149150;1800000;01.01.2015;31.12.2015;65.0;0;0;178.288
DE6000648080400000000000030004810;5860;5861;kg/s;MFH_O_RW;433580;4200000;01.01.2015;31.12.2015;65.0;0;0;594.726
DE6000648080400000000000030007267;5866;5867;kg/s;MFH_O_RW;1061260;10000000;01.01.2015;31.12.2015;60.0;0;0;1.326.096
DE6000648080400000000000030006905;5868;5869;kg/s;MFH_O_RW;85190;900000;01.01.2015;31.12.2015;60.0;0;0;126.233
DE6000648080400000000000030008379;5870;5871;kg/s;MFH_O_RW;447630;4600000;01.01.2015;31.12.2015;60.0;0;0;619.452
